price,sqft_living,sqft_lot,sqft_basement,yr_built
0.25055209174084886,0.2011888257098709,-0.0009170065084646669,0.036161212811040004,-0.31305032332879623
-0.03450642308465628,-0.07975270807904329,-0.006239148764614419,-0.03852758386945792,-0.38261554072010057
-0.010534237306645263,-0.08051200952171603,-0.0067225393314716345,-0.0592744718362629,-0.15652858419836144
0.04704749977023744,-2.6056598405472925e-05,-0.006887909788554367,-0.0592744718362629,0.21738445927989944
-0.043202828227663366,-0.05089925325747913,0.019878479907836377,-0.0592744718362629,0.08694967667120379
-0.04175963746408425,-0.05469576047084283,-0.007147777649684374,-0.0592744718362629,0.2869496766712038
0.017279984682334007,0.040976221305922544,0.003929619964498475,-0.0592744718362629,0.18260185058424727
0.031187095676823644,0.013641369369703867,0.01089153448190447,0.058982789574525483,0.026080111453812487
-0.029886113454637916,-0.0448248417160972,-0.0033963518595255516,-0.0592744718362629,0.043471415801638574
0.014393603155175782,0.034142508321867875,-0.005209369361535136,0.10877532069485744,0.03477576362772553
0.026201527584459434,0.08045989632490508,-0.0029377971488602477,0.2664516692425753,-0.10435467115488317
-0.02890211975219761,-0.01976789410789674,0.0015144843879825337,-0.0592744718362629,0.0086888071059864
-0.011190233108272133,-0.023564401321260448,-0.001170211091104161,-0.0592744718362629,0.16521054623642117
0.25055209174084886,0.1784097824296887,-0.003694987886418544,-0.0592744718362629,0.3652105462364212
-0.005286270893630307,-0.0448248417160972,-0.008600372360616209,-0.0032578743258894548,0.26086272014946466
-0.02824612395057074,-0.022045798435914966,0.007467215090370834,0.07765498874464996,0.06086272014946466
-0.016307000360961714,-0.028120209977296893,-0.008361705840137835,-0.01778069590265294,0.2869496766712038
-0.005942266695257176,-0.000785358041078214,0.0031379013293075203,-0.0592744718362629,-0.026093801589665774
0.0011424879623130155,-0.07140039220964313,-0.005875697210586436,-0.0592744718362629,-0.5478329320244484
0.006390454375327972,0.14044471029605163,-0.002998372407864911,0.11914876467825994,-0.026093801589665774
-0.04532563064172792,-0.0744375979803341,0.010661348497686749,-0.0592744718362629,-0.034789453763578816
-0.017750191124540828,0.013641369369703867,-0.005815121951581773,0.1440450302384259,-0.5304416276766223
0.011113624147041434,0.013641369369703867,-0.005815121951581773,0.1440450302384259,-0.5304416276766223
-0.04399002318961561,-0.07215969365231588,-0.004898012530251164,-0.0592744718362629,-0.1478329320244484
-0.025609020828030727,-0.009896975353151106,-0.003922145107686032,0.06313216716788649,-0.10435467115488317
-0.04464601899124248,-0.08506781817775247,-0.004603616771488499,-0.0592744718362629,-0.15652858419836144
0.17970454516514692,0.16170515069088837,0.0020984298847874917,-0.0592744718362629,0.26086272014946466
-0.0020718914656586455,0.10247963816241457,0.15128317776147324,0.18968818376539687,0.1478192418885951
0.007649966314451561,0.10551684393310554,0.11965986379808856,0.23118195969900682,0.19129750275816032
-0.022633817469332223,0.0045297520576309735,-0.005550408069731392,0.11914876467825994,0.06086272014946466
0.02751351918771317,0.03338320687919513,-0.00587509145799639,0.18138942857867488,-0.21739814941575272
0.004553666130772737,0.11159125547448746,-0.004305586497185553,-0.0592744718362629,-0.026093801589665774
-0.05986512158898585,-0.10480965568724374,0.0030470384408005247,-0.0592744718362629,-0.1913111928940136
-0.03743006517334692,-0.10177244991655278,-0.006117998246605091,-0.0592744718362629,-0.3913111928940136
0.15740068790983336,0.09260871940766893,-0.006393615675076311,0.08595374393137195,-0.3913111928940136
-0.01643819952128709,-0.03343532007600608,-0.005584935967364051,0.02371308003095702,0.052167067975551616
-0.01185934882593154,0.053125044388686406,-0.0041644461437046875,-0.0592744718362629,0.16521054623642117
-0.042022035784735005,-0.019008592665224,0.04837550475399036,-0.0592744718362629,-0.36522423637227447
0.047062194076193886,0.11083195403181473,-0.003483580232492267,-0.0592744718362629,0.27825402449729075
-0.014470212116406481,-0.0486213489294609,-0.004712652237696894,-0.0592744718362629,-0.1478329320244484
-0.00889424780257809,0.06679247035679574,0.1262159240801633,-0.0592744718362629,0.26086272014946466
0.018329577964936998,0.08349710209559605,-0.0034678306651510548,0.2706010468359363,-0.034789453763578816
0.1455927634805497,0.09336802085034168,-0.004058439440446526,-0.0592744718362629,0.2521670679755516
0.03538546880723561,0.023512288124449502,-0.004285596661714014,-0.0592744718362629,-0.4347894537635788
0.008489640940533954,0.028827398223158687,0.07449858519975158,-0.0592744718362629,0.052167067975551616
-0.00239988936647208,-0.034194621518678824,0.00030297920788925983,-0.0592744718362629,-0.1130503233287962
0.02869431163064154,0.10703544681845102,-0.004161417380754454,-0.0592744718362629,0.29564532884511685
-0.016962996162588586,0.031864603993849654,-0.005962319830963105,-0.0592744718362629,-0.04348510593749186
-0.03323825200095122,-2.6056598405472925e-05,-0.003182521195239089,0.11499938708489894,0.11303663319294292
-0.01315822051315274,-0.06001087056955202,-0.0083677633660383,-0.0592744718362629,0.2521670679755516
-0.05133717616783655,-0.028879511419969636,-0.0039100300558851,-0.0592744718362629,-0.13913727985053534
-0.03353345011168331,-0.028879511419969636,-0.0039100300558851,-0.0592744718362629,-0.13913727985053534
-0.021692725892318316,0.03490180976454062,-0.00214304975071906,0.20006162774879935,-0.06087641028531795
0.03617266376918785,-0.06836318643895217,-0.003970605314889764,-0.0592744718362629,-0.16522423637227446
-0.0009238988128116237,-0.04254693738807897,0.00018061718469983916,-0.02815413988605543,-0.09565901898097012
0.019615329736125665,0.023512288124449502,-0.0035053873257339463,0.14819440783178692,-0.2521807581114049
0.03079349819584752,0.050087838617995435,-0.005391095138549127,0.1315968974583429,-0.20870249724183967
0.021215959492095225,0.008326259270994679,-0.003980903108920557,0.02993714642099851,0.17390619841033422
-0.04989398540425744,-0.05545506191351557,-0.0038767136634325346,-0.0592744718362629,-0.2521807581114049
-0.03736446559318423,-0.05545506191351557,-0.0038767136634325346,-0.0592744718362629,-0.2521807581114049
0.053622152092462586,0.06831107324214122,0.016448102990402273,0.1730906733919529,0.017384459279899445
-0.048647593381166386,-0.09797594270318907,-0.004633904400990831,-0.0592744718362629,-0.23478945376357882
0.0059968568943518505,0.0037704506149582326,-0.003694987886418544,-0.0592744718362629,-0.05218075811140491
0.018329577964936998,0.04705063284730447,0.013527164001197389,0.16894129579859188,0.06086272014946466
0.04083023396073863,0.08501570498094153,0.0018682439005697695,0.18968818376539687,0.052167067975551616
0.005537659833213041,-0.06995771946856492,-0.006239148764614419,-0.0592744718362629,-0.20000684506792665
0.01268801407094592,0.07590408766886864,0.06288812530632769,-0.0592744718362629,0.32173228536685594
-0.04136603998310814,-0.08203061240706151,-0.0035162908723547857,-0.0592744718362629,-0.13913727985053534
0.033417481402355,0.013641369369703867,-0.00688912129373446,0.01956370243759602,0.27825402449729075
-0.030870238356238547,0.014400670812376608,-0.0033315363323905616,0.1440450302384259,0.043471415801638574
-0.05842193082540674,-0.1002538470312073,-0.0056661068144303,-0.0592744718362629,-0.4869633668070571
-0.039398052578227524,-0.050139951814806384,-0.005886600757207276,0.01956370243759602,-0.2521807581114049
0.0303999007148714,0.031864603993849654,-0.0038888287152334675,0.20006162774879935,-0.1130503233287962
-0.038742056776600656,-0.04786204748678816,-0.005355961488326422,-0.0592744718362629,0.10434098101902987
-0.014470212116406481,0.031864603993849654,-0.0056636838040701135,0.16271722940855038,0.24347141580163859
0.033942278043656494,0.00984486215634016,-0.005330519879544463,-0.0592744718362629,-0.47826771463314405
0.04456941003001178,0.0713482790128322,-0.0035817121520798226,-0.0592744718362629,0.31303663319294295
0.02751351918771317,0.0918494179649962,-0.004580598173066727,-0.0592744718362629,0.2869496766712038
0.30827972228401335,0.28091547719050874,-0.004801697868433749,0.2830491796160193,0.32173228536685594
-0.0010878977632183412,-0.01976789410789674,-0.0061725159797092885,-0.0592744718362629,0.19129750275816032
-0.0020062918854959586,0.031864603993849654,-0.002889336941656517,0.1730906733919529,0.06086272014946466
-0.0395292517385529,-0.06608528211093395,-0.0034678306651510548,-0.0592744718362629,-0.16522423637227446
-0.010534237306645263,-0.07519689942300684,-0.0067237508366517285,-0.034378206276096925,-0.1739198885461875
-3.830448061534981e-05,-0.056973664798861054,-0.004058439440446526,-0.0592744718362629,-0.07826771463314404
-0.008566249901764654,-0.09038292827646166,-0.006366356808524212,-0.0592744718362629,-0.4173981494157527
-0.012502224711525872,-0.05469576047084283,-0.006119209751785185,-0.0592744718362629,-0.026093801589665774
0.13640882225777354,0.16246445213356112,-0.0035496072648073507,0.10670063189817695,0.17390619841033422
0.0012671271646221207,0.12905518865596052,-0.005027643584521145,-0.0592744718362629,0.2869496766712038
-0.03218865871834823,0.0402169198632498,-0.0004717783547803888,0.1315968974583429,-0.269572062459231
0.02567673094315794,-0.0076190710251328835,-0.007344647241449531,-0.0592744718362629,0.19129750275816032
-0.042685116341019444,-0.06001087056955202,-0.0038839826945130944,-0.0592744718362629,0.07825402449729074
0.04142063018220281,0.11690636557319666,-0.005815121951581773,-0.0592744718362629,0.27825402449729075
0.03079349819584752,0.04553202996195899,-0.0046690380512135355,-0.0592744718362629,0.2869496766712038
-0.04399002318961561,-0.06684458355360669,-0.003918510592145753,-0.0592744718362629,-0.10435467115488317
-0.014523741373819234,-0.0067079092939255945,-0.0025161933461877884,0.08678361945004416,-0.5913111928940136
-0.01653659889153112,-0.03343532007600608,-0.0009291215602655996,0.048609345591122996,0.052167067975551616
-0.018412746884183966,-0.01217487968116933,-0.006481449800633073,0.13989565264506493,-0.5652242363722745
-0.028903431743800865,-0.01824929122255126,-0.004709017722156613,0.0382359016077205,0.0695583723233777
-0.0021374910458213324,-0.05849226768420654,-0.0034096784165065777,-0.0592744718362629,-0.008702497241839687
-0.024972704900452662,-0.0782341051936978,-0.00532022208551367,-0.0592744718362629,-0.5043546711548832
0.04575020247294015,0.03717971409255884,-0.006432989593429342,0.1461197190351064,-0.38261554072010057
-0.03152610295870509,-0.0873457225057707,-0.006021077832197629,-0.0592744718362629,-0.4521807581114049
-0.019062182727794568,-0.10253175135922551,-0.007329503426698365,-0.0592744718362629,-0.5217459755027093
-0.02522854326308714,-0.0615294734548975,-0.008394416480000352,-0.0592744718362629,0.32173228536685594
0.03800945201374309,-0.0706410907669704,-0.005512245656558454,0.03201183521767901,-0.4347894537635788
-0.048188396320027575,-0.09569803837517085,-0.00281664663085092,-0.0592744718362629,-0.05218075811140491
0.005865657734026477,0.06982967612748671,0.0164159981031298,0.2519288476658118,-0.18261554072010056
0.004783264661342141,0.010604163599012902,-0.006117998246605091,0.17101598459527237,-0.04348510593749186
-0.005942266695257176,0.031864603993849654,-0.004530926460682903,0.20006162774879935,-0.07826771463314404
-0.04246155297182501,-0.04102833450273349,-0.008282352250841726,-0.021930073496013936,0.31303663319294295
0.009801632543787695,0.05084714006066818,0.00021211631938226427,0.1378209638483844,0.06086272014946466
0.01767358216331013,0.07970059488223234,-0.00159726666708704,0.2540035364624923,0.06086272014946466
-0.003974279290376567,-0.04938065037213364,-0.0035435497389068845,0.03201183521767901,0.10434098101902987
0.011769619948668302,0.04553202996195899,0.18901611234806828,-0.0592744718362629,0.2086888071059864
-0.023660713297198925,0.07058897757015944,-0.005693365680982399,-0.0592744718362629,0.27825402449729075
-0.036118073570093175,-0.04178763594540623,-0.004603616771488499,-0.0592744718362629,0.130427937540769
-0.04333402738798874,-0.06380737778291572,-0.0062137071558324595,-0.0592744718362629,-0.47826771463314405
-0.022735759216905037,0.013641369369703867,0.04732028374212912,-0.0592744718362629,0.23477576362772554
0.07080924209508657,0.05616225015937737,-0.006117998246605091,0.1523437854251479,-0.3913111928940136
0.028300714149665417,0.11235055691716021,-0.004120831957221329,0.3369910883297122,-0.20000684506792665
-0.04425242151026636,-0.034194621518678824,-0.0036071537608617812,-0.0592744718362629,-0.09565901898097012
-0.0006943002822422194,0.06071805881541381,0.00538766644874073,-0.0592744718362629,0.2695583723233777
-0.0020062918854959586,0.00908556071366742,-0.004639961926891297,0.0423852792010815,-0.20870249724183967
-0.02529414284324983,-0.03495392296135156,-0.004603616771488499,0.02371308003095702,0.08694967667120379
0.010457628345414563,-0.045584143158769935,-0.007823191787586375,-0.0592744718362629,0.29564532884511685
0.013737607353548911,0.012882067927031126,-0.0026676314936994474,-0.0592744718362629,0.21738445927989944
0.21775230165950535,0.11083195403181473,-0.0024241189525006993,-0.0592744718362629,-0.269572062459231
-0.03415008616521257,-0.022045798435914966,0.01653654286854908,-0.0592744718362629,0.16521054623642117
-0.014207813795755734,-0.05165855470015187,-0.005282059672340732,0.08595374393137195,-0.4087024972418397
0.03276148560072813,0.023512288124449502,-0.006449950665950648,0.06520685596456698,-0.36522423637227447
0.012425615750295172,0.02427158956712224,-0.003058947666869575,-0.0592744718362629,-0.12174597550270926
-0.012895822192501993,-0.0023039609264236963,-0.005279636661980546,0.08595374393137195,-0.1130503233287962
-0.006598262496884046,0.04249482419126803,-0.00595626230506264,-0.0592744718362629,0.26086272014946466
-0.03808606097497379,0.018197178025740314,-0.004482466253479172,0.1544184742218284,-0.07826771463314404
0.10360903217643004,0.027308795337813205,-0.006966051872670383,-0.0592744718362629,-0.6000068450679267
-0.0551419518172724,-0.06228877489757024,-0.004603616771488499,-0.0592744718362629,-0.1478329320244484
0.31615167190353577,0.31584334355345484,0.019614371778576042,0.2788998020226583,0.27825402449729075
-0.02824612395057074,-0.01141557823849659,-0.004023305790223821,-0.0592744718362629,0.19129750275816032
-0.04333402738798874,-0.06684458355360669,-0.004494581305280104,-0.0592744718362629,-0.026093801589665774
-0.042678031586361874,-0.08430851673507973,-0.004519417161472017,0.02371308003095702,-0.44348510593749185
-0.02011177601039756,-0.02052719555056948,-0.002604633224334597,0.06520685596456698,-0.026093801589665774
-0.01735659364356471,-0.05317715758549735,-0.004897406777661118,-0.0592744718362629,-0.40000684506792666
-0.01709419532291396,-0.04634344460144268,-0.005209369361535136,-0.0592744718362629,-0.15652858419836144
-0.0425468324260365,-0.08127131096438876,-0.0043492006836689115,-0.0592744718362629,-0.40000684506792666
-0.019718178529421437,-0.08127131096438876,-0.0043492006836689115,-0.0592744718362629,-0.40000684506792666
-0.024047750820158777,-0.05621436335618831,-0.002032802779330572,-0.0592744718362629,-0.18261554072010056
-0.042678031586361874,-0.08430851673507973,-0.0047399111042489925,-0.0592744718362629,-0.008702497241839687
-0.036118073570093175,-0.07276713480645407,-0.005176658721672617,-0.0592744718362629,-0.6173981494157528
0.0065150935776370775,-0.031157415747987856,-0.008328995200275316,0.007115569657513035,0.37390619841033423
-0.01315822051315274,0.05768085304472285,0.0010607756980376027,0.19798693895211886,-0.18261554072010056
-0.03834845929562453,-0.09949454558853456,-0.003937288922437198,-0.0592744718362629,-0.49565901898097015
0.024889535981205694,-0.003063262369096437,0.07001298727045623,-0.0592744718362629,0.052167067975551616
-0.01512620791803335,0.07377804362938496,-0.0017898959907218705,-0.0592744718362629,0.2869496766712038
0.018329577964936998,0.040976221305922544,-0.0005159982938537932,0.10462594310149644,0.052167067975551616
-0.02608133780520207,0.07894129343955959,-0.002846934260353252,-0.0592744718362629,0.07825402449729074
-0.019062182727794568,-0.0744375979803341,-0.006738894651402894,-0.01778069590265294,-0.18261554072010056
0.09048911614389266,0.1009610352770691,0.048639612883250694,-0.0592744718362629,-0.07826771463314404
0.020363164949980295,0.032623905436522396,-0.003585952420210149,0.12952220866166242,0.03477576362772553
-0.0304765096761021,-0.030398114305315117,-0.003919722097325846,0.040310590404401,0.052167067975551616
-0.015454205818846786,-0.009137673910478365,-0.005239656991037468,0.13989565264506493,0.052167067975551616
-0.016044602040310968,-0.07899340663637054,-0.004967068325516481,-0.0592744718362629,-0.4869633668070571
-0.02037417433104831,-0.02508300420660593,-0.003222500866182167,-0.0592744718362629,-0.08696336680705707
0.04412989284292178,0.006807656385649197,-0.0015700078005349415,0.048609345591122996,-0.3739198885461875
-0.011846228909899002,-0.033511250220273354,-0.00750517167781189,-0.02607945108937493,0.27825402449729075
-0.01593964271205067,0.0014925462869400093,-0.003098927337812653,0.10877532069485744,0.017384459279899445
-0.027590128148943873,-0.0911422297191344,-0.00808487690648652,-0.0592744718362629,-0.22609380158966577
0.0012736871226383894,-0.010656276795823849,-0.004072977502607645,0.07558029994796947,-0.06957206245923099
-0.035462077768466306,0.03110530255117691,-0.002089743522794956,0.16894129579859188,0.16521054623642117
0.057492527322061115,-0.0015446594837509552,-0.0048580328593080865,-0.005332563122569953,-0.269572062459231
0.057033330260922305,0.04856923573264996,-0.002813617867900687,-0.013631318309291944,0.08694967667120379
-0.011190233108272133,0.007566957828321938,-0.004997355955018813,0.02993714642099851,0.017384459279899445
0.1154169566057137,0.11538776268785117,0.01388152926637467,0.000891503267471541,0.17390619841033422
-0.042022035784735005,-0.09417943548982537,-0.003694987886418544,-0.0592744718362629,-0.1739198885461875
-0.006598262496884046,0.021993685239104017,-0.0017590026086294923,-0.0592744718362629,-0.008702497241839687
-0.01578220371966022,0.014400670812376608,-0.00363441262741388,-0.0592744718362629,0.06086272014946466
-0.01729099406340202,0.04856923573264996,-0.004880445705139812,-0.0592744718362629,0.27825402449729075
0.02305274773665046,-0.07140039220964313,-0.006239148764614419,-0.0592744718362629,-0.4869633668070571
0.05572133865766857,0.028827398223158687,-0.006117998246605091,0.11499938708489894,-0.2869633668070571
-0.023939773911210993,-0.06380737778291572,-0.003576260378769403,-0.0592744718362629,-0.026093801589665774
0.8553802208408227,0.6043778917690964,0.013462954226652446,0.4303520841803346,-0.269572062459231
-0.01512620791803335,-0.031157415747987856,-0.003392111591395225,0.044459967997761994,0.052167067975551616
0.022498693682596407,0.010604163599012902,-0.005069440513234363,0.17101598459527237,-0.15652858419836144
-0.026934132347317005,-0.083549215292407,-0.0031479932976064304,-0.0592744718362629,-0.04348510593749186
0.037353456212116214,-0.014452784009187553,-0.004944049727094709,-0.0592744718362629,-0.4521807581114049
-0.04333402738798874,-0.0744375979803341,-0.005512245656558454,-0.0592744718362629,-0.6173981494157528
0.004553666130772737,0.05236574294601366,0.002786564827080471,0.1461197190351064,0.10434098101902987
0.08786513293738517,0.16474235646157934,-0.0025289141505787675,-0.0592744718362629,0.27825402449729075
-0.01427341337591842,-0.05393645902817009,-0.006199169093671341,-0.0592744718362629,0.29564532884511685
-0.008566249901764654,-0.045584143158769935,-0.000995148592580683,-0.0592744718362629,-0.10435467115488317
0.1259128894317436,0.12829588721328777,-0.0067237508366517285,0.12329814227162093,-0.47826771463314405
-3.830448061534981e-05,0.059958757372741076,0.11592539908045103,0.05275872318448399,-0.09565901898097012
0.03079349819584752,0.13209239442665147,0.012064271496234761,-0.0592744718362629,0.13912358971468206
0.012425615750295172,-0.04178763594540623,-0.007342829983679391,0.007115569657513035,0.2260801114538125
0.09967305736666883,0.1548714377068337,0.000766379939274937,-0.0592744718362629,0.24347141580163859
-0.017750191124540828,-0.03723182728936979,-0.004744757124969365,0.0423852792010815,0.043471415801638574
-0.04333402738798874,-0.04254693738807897,-0.003937288922437198,0.040310590404401,-0.1739198885461875
0.04456941003001178,0.020475082353758535,-0.006314867838370248,-0.01778069590265294,-0.4173981494157527
-0.0395292517385529,-0.05393645902817009,-0.0037937255585961454,-0.0592744718362629,-0.13913727985053534
-0.003318283488749698,-0.04102833450273349,-0.005451670397553791,0.10047656550813544,-0.23478945376357882
0.11016899019269874,0.12951076952156415,0.013894855823355697,0.32495789330896535,0.06086272014946466
-0.042678031586361874,-0.04406554027342446,-0.005879937478716763,-0.0592744718362629,0.24347141580163859
-0.029558115553824482,-0.02508300420660593,0.0015659733581364977,-0.0592744718362629,-0.24348510593749187
-0.012830222612339306,-0.021286496993242223,-0.00411719744168105,0.06520685596456698,-0.12174597550270926
-0.030082912195125978,-0.06836318643895217,0.024364077837131723,-0.0592744718362629,-0.26087641028531794
-0.01512620791803335,-0.0949387369324981,-0.005494073078857055,-0.0592744718362629,-0.40000684506792666
-0.014011015055267672,-0.04102833450273349,-0.003422399220897557,0.044459967997761994,-0.4521807581114049
-0.011846228909899002,-0.0357132244040243,-0.004121437709811376,-0.0592744718362629,0.06086272014946466
0.01767358216331013,-0.0068597695824601426,-0.002931739622959781,-0.0592744718362629,0.13912358971468206
-0.0006943002822422194,-0.000785358041078214,-0.006643791494765572,-0.0592744718362629,0.24347141580163859
0.0048160644514234855,-0.024323702763933187,-0.0013483023525778723,0.050684034387803494,-0.034789453763578816
-0.007910254100137785,-0.02584230564927867,-0.003980903108920557,0.03408652401435951,-0.27826771463314404
-0.0184061869261677,-0.009896975353151106,-0.006437229861559669,0.027862457624318014,-0.49565901898097015
-0.031001306317403596,-0.06077017201222476,-0.004189281999896599,-0.0592744718362629,-0.20870249724183967
-0.024310149140809523,-0.04710274604411542,-0.00478352529073235,-0.0592744718362629,0.16521054623642117
0.0600509109484059,0.12829588721328777,0.5863068233138257,-0.0592744718362629,0.18260185058424727
0.0012736871226383894,0.025030891009794984,-0.004029969068714334,0.013339636047554528,-0.3043546711548832
0.0012736871226383894,0.025030891009794984,-0.004029969068714334,0.013339636047554528,-0.3043546711548832
-0.04333402738798874,-0.05165855470015187,-0.004724767289497826,-0.0592744718362629,-0.20000684506792665
-0.029295717233173733,0.0014925462869400093,-0.004550916296154442,-0.0592744718362629,0.16521054623642117
0.020953561171444476,0.2490248165982536,0.006481655626364956,0.3743354866699612,-6.845067926643305e-06
-0.036118073570093175,-0.08203061240706151,-0.0036041249979115483,-0.0592744718362629,-0.01739814941575273
0.020953561171444476,0.08121919776757783,-0.005406238953300293,-0.0592744718362629,0.26086272014946466
0.06293729247556414,0.15942724636287015,0.0016604707621837732,0.1523437854251479,0.16521054623642117
0.07999318331786275,0.05768085304472285,0.0031148827308857484,0.06520685596456698,0.0086888071059864
-0.010534237306645263,0.0022518477296127504,0.012109702940488258,0.11085000949153795,0.12173228536685597
-0.01709419532291396,-0.031916717190660596,-0.0067237508366517285,0.07765498874464996,-0.18261554072010056
0.01636159056005639,0.006048354942976455,-0.006481449800633073,0.11499938708489894,-0.4347894537635788
0.007833645138907086,0.025790192452467723,-0.0044558131395171195,-0.0592744718362629,0.19999315493207337
-0.005023872572979558,-0.01217487968116933,-0.006818248240699003,0.09632718791477445,-0.034789453763578816
-0.023004717495572053,0.01743787658306757,-0.004282567898763781,-0.0592744718362629,0.06086272014946466
0.018329577964936998,0.018956479468413053,-0.0067237508366517285,0.10877532069485744,-0.38261554072010057
-0.039988448799691705,0.019715780911085796,-0.000840075929528744,0.07972967754133047,-0.034789453763578816
0.004684865291098112,0.03869831697790432,-0.005660049288529834,-0.0592744718362629,0.26086272014946466
-0.017750191124540828,-0.05089925325747913,-0.008395627985180445,-0.0032578743258894548,0.3043409810190299
-0.026934132347317005,0.05844015448739559,-0.004277116125453361,0.21250976052888235,0.15651489406250815
-0.054879553496621644,-0.10253175135922551,-0.0050712577710045025,-0.0592744718362629,-0.15652858419836144
-0.014207813795755734,-0.04634344460144268,-0.005360807509046795,0.02371308003095702,-0.27826771463314404
-0.021686165934302046,0.018956479468413053,-0.002241181670306615,-0.0592744718362629,0.026080111453812487
-0.03467488280651406,0.028827398223158687,-0.0023320445588136105,-0.0592744718362629,-0.10435467115488317
-0.011846228909899002,-2.6056598405472925e-05,0.058402527377032346,0.02371308003095702,0.052167067975551616
-0.04333402738798874,-0.08278991384973425,-0.004215935113858651,-0.0592744718362629,-0.5304416276766223
-0.034281285325537945,-0.04786204748678816,-0.006659541062106785,-0.0592744718362629,0.3478192418885951
0.012425615750295172,-0.05621436335618831,-0.006784326095656392,-0.0592744718362629,-0.6173981494157528
-0.024966144942436395,0.0493285371753227,-0.004681153103014469,-0.0592744718362629,0.23477576362772554
-0.04228443410538575,-0.07140039220964313,-0.004567271616085701,-0.0592744718362629,-0.1130503233287962
0.02751351918771317,-0.009896975353151106,-0.005330519879544463,0.002966192064152039,-0.23478945376357882
-0.0301357854567371,-0.006100468139787402,0.006421080367360292,0.11707407588157943,-0.1130503233287962
-0.024310149140809523,-0.08962362683378892,0.013750686706924599,-0.01778069590265294,-0.4173981494157527
0.025545531782832562,0.09944243239172361,-0.005990184450105251,-0.0592744718362629,0.2869496766712038
-0.05054998120588431,-0.10329105280189826,-0.005512245656558454,-0.0592744718362629,-0.269572062459231
-0.0244413483011349,-0.08658642106309795,-0.0028663183432347445,-0.0592744718362629,-0.05218075811140491
-0.01643819952128709,-0.023564401321260448,-0.002778484217677982,0.017489013640915523,0.09564532884511684
-0.044383620670591734,-0.1131619715566439,-0.008642169289329427,-0.0592744718362629,-0.3913111928940136
0.005209661932399607,-0.0076190710251328835,-0.008012186595680924,0.0465346567944425,0.21738445927989944
0.1259128894317436,0.0751447862261959,-0.002862078075104418,0.12537283106830144,-0.07826771463314404
0.03276148560072813,0.10779474826112376,-0.004592107472277613,-0.0592744718362629,0.2869496766712038
-0.005299390809662844,0.0014925462869400093,-0.006050153956519868,-0.0592744718362629,0.24347141580163859
-0.0020062918854959586,0.040976221305922544,0.050750660659563226,0.10670063189817695,-0.16522423637227446
0.03538546880723561,0.05540294871670463,-0.0027179089586733185,-0.0592744718362629,0.15651489406250815
-0.01512620791803335,0.01591927369772209,-0.00383249372435913,0.13989565264506493,-0.20870249724183967
-0.03923405362782081,-0.05545506191351557,-0.004550310543564395,-0.0592744718362629,0.19129750275816032
-0.029072678660620598,0.05236574294601366,0.002432805314493235,0.18346411737535537,-0.08696336680705707
0.023577544377951957,0.034142508321867875,-0.006117998246605091,0.036161212811040004,-0.469572062459231
-0.032706895401633455,-0.06077017201222476,-0.0027863590013485883,-0.0592744718362629,-0.26087641028531794
-0.01578220371966022,-0.07747480375102506,0.014261941892923959,-0.0592744718362629,0.10434098101902987
-0.04333402738798874,-0.08203061240706151,-0.006993916491812528,-0.0592744718362629,0.03477576362772553
0.013737607353548911,0.1358889016400152,-0.00248348270632527,0.12744751986498193,0.17390619841033422
0.02908790911161766,0.09792382950637812,-0.006117998246605091,0.19591225015543837,-0.5565285841983614
-0.03841405887578722,0.01591927369772209,-0.00444309233512614,-0.0592744718362629,-0.3043546711548832
-0.033822088264399135,-0.031157415747987856,-0.004815630178004822,-0.0592744718362629,0.16521054623642117
-0.019062182727794568,-0.04710274604411542,0.004574140720308096,-0.0592744718362629,-0.08696336680705707
-0.032182098760331956,-0.023564401321260448,-0.004158388617804221,0.09425249911809394,-0.09565901898097012
-0.04005404837985439,-0.09569803837517085,-0.0060574229876004275,-0.0592744718362629,-0.1478329320244484
0.030137502394220653,-0.013693482566514812,-0.0053099242914828775,0.03408652401435951,-0.20000684506792665
0.0025791187678758597,-0.015971386894533035,-0.0061482858761074234,-0.0592744718362629,0.3043409810190299
0.012950412391596668,-0.01824929122255126,-0.00586418791137555,0.1315968974583429,-0.2521807581114049
-0.02956467551184075,-0.03723182728936979,-0.004016036759143261,0.03408652401435951,-0.034789453763578816
-0.0020062918854959586,-0.03343532007600608,-0.00540321019035006,-0.0592744718362629,-0.21739814941575272
0.24399213372458015,0.06982967612748671,-0.0020806572339442564,-0.0592744718362629,0.26086272014946466
0.036697460410489345,0.006048354942976455,-0.005347480952065769,0.10047656550813544,-0.09565901898097012
0.11148098179595248,0.03110530255117691,-0.006966051872670383,0.08595374393137195,-0.5217459755027093
-0.002472048904651036,-0.06001087056955202,-0.005693971433572445,-0.0592744718362629,-0.18261554072010056
0.02892391016121094,0.08425640353826878,0.02061810382028332,-0.0592744718362629,0.1478192418885951
0.02877303112683676,-0.04102833450273349,0.06077768328260521,-0.0592744718362629,-0.4173981494157527
-0.025471261709689084,0.0045297520576309735,-0.00478534254850249,0.07765498874464996,-0.04348510593749186
-0.019718178529421437,-0.083549215292407,-0.006844901354661055,-0.0592744718362629,-0.3913111928940136
-0.023660713297198925,0.028068096780485947,-0.0034333027675183965,-0.0592744718362629,0.017384459279899445
-0.014470212116406481,-0.05469576047084283,-0.006045307935799495,0.03408652401435951,-0.4087024972418397
